Day,Month,Hr,MinuteZone,MonthName,Space Name,Average of MaxOccupants,Average of Humid,Average of Noise,Average of CO2,Average of Presence,Average of Occupancy,Average of OccupancyPercentage,Average of Temperature_Ajusted,Average of VOC,Average of Lux,Average of Pressure
18,8,9,01-10,August,Common Area C,12.00,30.40,44.40,1041.80,0.00,0.00,0.00,29.266000000000002,97.20,7.60,999.00
18,8,9,01-10,August,Dumyat,12.00,22.44,46.11,1809.67,0.00,0.00,0.00,26.545555555555556,214.33,30.44,999.00
18,8,9,01-10,August,Kitchen,14.00,25.00,59.75,1270.75,0.00,,,28.1,132.25,13.63,999.00
18,8,9,01-10,August,Lomond,6.00,49.60,44.00,1818.60,0.00,0.00,0.00,20.426000000000002,215.40,9.20,999.00
18,8,9,01-10,August,Macdui,6.00,24.00,43.22,1418.00,0.00,0.00,0.00,27.32111111111111,154.89,19.33,999.00
18,8,9,01-10,August,Nevis,12.00,19.44,43.11,1158.89,0.00,0.00,0.00,27.18888888888889,115.11,9.00,999.00
18,8,9,01-10,August,Reception,6.00,22.00,56.11,1546.33,0.00,,,28.096666666666668,174.33,18.33,999.00
18,8,9,01-10,August,Suilven,8.00,25.00,39.60,1020.60,0.00,0.00,0.00,29.871999999999996,94.00,13.20,1000.00
18,8,9,11-20,August,Collaborative Area,20.00,23.00,45.56,1917.78,100.00,1.11,5.56,28.68333333333333,230.33,8.78,999.00
18,8,9,11-20,August,Common Area A,8.00,27.00,48.33,1236.11,0.00,0.00,0.00,27.489999999999995,126.78,37.67,999.00
18,8,9,11-20,August,Common Area B,16.00,27.00,49.88,2123.00,0.00,0.00,0.00,23.81875,261.88,7.63,1000.00
18,8,9,11-20,August,Common Area C,12.00,29.71,45.71,1018.57,0.00,0.00,0.00,29.087142857142855,93.86,7.86,999.00
18,8,9,11-20,August,Dumyat,12.00,22.56,47.33,1792.00,0.00,0.00,0.00,26.546666666666667,211.67,31.56,999.00
18,8,9,11-20,August,Kitchen,14.00,25.25,59.00,1279.00,0.00,,,28.313750000000002,133.75,13.75,999.00
18,8,9,11-20,August,Lomond,6.00,46.29,44.00,1192.29,0.00,0.00,0.00,20.849999999999998,120.14,9.00,999.00
18,8,9,11-20,August,Macdui,6.00,23.78,43.11,1319.67,0.00,0.00,0.00,27.39,139.56,19.89,999.00
18,8,9,11-20,August,Nevis,12.00,20.00,43.33,1141.00,0.00,0.00,0.00,27.167777777777776,112.00,9.11,999.00
18,8,9,11-20,August,Reception,6.00,22.00,55.25,1426.38,0.00,,,28.5375,156.00,18.50,999.00
18,8,9,11-20,August,Suilven,8.00,25.00,39.83,979.67,0.00,0.00,0.00,29.895,87.67,14.33,1000.00
18,8,9,21-30,August,Collaborative Area,20.00,23.00,45.89,1869.22,66.67,0.67,3.33,29.137777777777778,223.33,8.89,999.00
18,8,9,21-30,August,Common Area A,8.00,27.00,48.20,1202.20,0.00,0.00,0.00,27.586000000000002,121.70,38.20,999.00
18,8,9,21-30,August,Common Area B,16.00,27.00,49.40,1917.10,0.00,0.00,0.00,23.783,230.70,7.00,1000.00
18,8,9,21-30,August,Common Area C,12.00,30.43,45.00,978.86,0.00,0.00,0.00,28.805714285714284,87.71,6.86,999.00
18,8,9,21-30,August,Dumyat,12.00,23.00,46.60,1798.30,0.00,0.00,0.00,26.578000000000003,212.60,31.60,999.00
18,8,9,21-30,August,Kitchen,14.00,25.00,59.60,1280.00,0.00,,,28.355,134.00,12.60,999.00
18,8,9,21-30,August,Lomond,6.00,43.50,44.25,781.88,0.00,0.00,0.00,19.46,57.75,9.38,999.00
18,8,9,21-30,August,Macdui,6.00,23.50,43.50,1275.30,0.00,0.00,0.00,27.602000000000004,133.00,20.30,999.00
18,8,9,21-30,August,Nevis,12.00,20.10,43.90,1132.50,0.00,0.00,0.00,27.155,111.00,9.00,999.00
18,8,9,21-30,August,Reception,6.00,21.00,57.00,1452.20,0.00,,,28.576999999999998,160.20,18.30,999.00
18,8,9,21-30,August,Suilven,8.00,25.30,39.70,951.00,0.00,0.00,0.00,29.825999999999993,83.60,13.50,1000.00
18,8,9,31-40,August,Collaborative Area,20.00,23.00,45.78,1807.89,0.00,0.00,0.00,29.46888888888889,214.11,9.11,999.00
18,8,9,31-40,August,Common Area A,8.00,27.00,48.60,1166.40,0.00,0.00,0.00,27.535999999999994,116.50,40.20,999.00
18,8,9,31-40,August,Common Area B,16.00,27.00,49.90,1774.90,0.00,0.00,0.00,23.735000000000003,209.00,7.80,1000.00
18,8,9,31-40,August,Common Area C,12.00,30.29,44.00,912.14,0.00,0.00,0.00,28.84857142857143,77.86,7.00,999.00
18,8,9,31-40,August,Dumyat,12.00,23.10,48.30,1795.60,0.00,0.00,0.00,26.574,212.20,31.70,999.00
18,8,9,31-40,August,Kitchen,14.00,25.00,60.20,1275.20,0.00,,,28.476,132.80,13.70,999.00
18,8,9,31-40,August,Lomond,6.00,46.20,44.00,871.10,0.00,0.00,0.00,18.573999999999998,71.40,9.50,999.00
18,8,9,31-40,August,Macdui,6.00,23.90,43.70,1222.40,0.00,0.00,0.00,27.570999999999998,124.70,20.40,999.00
18,8,9,31-40,August,Nevis,12.00,21.00,45.56,1106.00,0.00,0.00,0.00,27.123333333333335,107.00,9.33,999.00
18,8,9,31-40,August,Reception,6.00,21.00,60.20,1459.10,0.00,,,28.499000000000002,161.20,18.40,999.00
18,8,9,31-40,August,Suilven,8.00,25.71,39.57,915.00,0.00,0.00,0.00,29.87142857142857,78.29,14.00,1000.00
18,8,9,41-50,August,Collaborative Area,20.00,22.30,45.90,1753.20,0.00,0.00,0.00,29.478999999999996,205.40,8.50,999.00
18,8,9,41-50,August,Common Area A,8.00,27.70,48.50,1125.40,0.00,0.00,0.00,27.534,110.30,40.90,999.00
18,8,9,41-50,August,Common Area B,16.00,27.00,49.20,1662.60,0.00,0.00,0.00,23.736,191.80,7.80,1000.00
18,8,9,41-50,August,Common Area C,12.00,30.00,44.13,889.13,0.00,0.00,0.00,29.44,73.75,6.25,999.00
18,8,9,41-50,August,Dumyat,12.00,23.00,48.00,1776.70,0.00,0.00,0.00,26.547999999999995,209.40,31.60,999.00
18,8,9,41-50,August,Kitchen,14.00,25.00,60.00,1254.10,0.00,,,28.694,129.40,13.20,999.00
18,8,9,41-50,August,Lomond,6.00,47.10,44.00,1059.20,0.00,0.00,0.00,18.476,99.80,9.30,999.00
18,8,9,41-50,August,Macdui,6.00,24.00,43.00,1167.40,0.00,0.00,0.00,27.531,116.40,20.20,999.00
18,8,9,41-50,August,Nevis,12.00,21.00,42.80,1078.00,0.00,0.00,0.00,27.125999999999998,102.70,8.90,999.00
18,8,9,41-50,August,Reception,6.00,21.00,57.40,1469.50,0.00,,,28.469,162.50,18.50,999.00
18,8,9,41-50,August,Suilven,8.00,25.00,40.14,875.14,0.00,0.00,0.00,29.907142857142862,71.71,14.71,1000.00
18,8,9,51-60,August,Collaborative Area,20.00,22.11,46.00,1764.78,0.00,0.00,0.00,29.36777777777778,207.22,8.44,999.00
18,8,9,51-60,August,Common Area A,8.00,27.40,48.10,1106.90,0.00,0.00,0.00,27.564,106.90,47.80,999.00
18,8,9,51-60,August,Common Area B,16.00,27.00,49.30,1672.30,0.00,0.00,0.00,23.756999999999998,193.30,9.00,1000.00
18,8,9,51-60,August,Common Area C,12.00,30.25,44.75,894.50,0.00,0.00,0.00,29.68125,74.88,7.00,999.00
18,8,9,51-60,August,Dumyat,12.00,23.20,47.50,1772.10,0.00,0.00,0.00,26.572000000000003,208.60,31.90,999.00
18,8,9,51-60,August,Kitchen,14.00,24.90,60.90,1233.50,0.00,,,28.597,126.40,13.50,999.00
18,8,9,51-60,August,Lomond,6.00,47.17,43.83,1042.83,0.00,0.00,0.00,18.41333333333333,97.50,8.83,999.00
18,8,9,51-60,August,Macdui,6.00,24.20,42.80,1151.30,0.00,0.00,0.00,27.769,113.90,19.90,999.00
18,8,9,51-60,August,Nevis,12.00,20.78,42.11,1063.11,0.00,0.00,0.00,27.104444444444443,100.22,9.00,999.00
18,8,9,51-60,August,Reception,6.00,20.50,56.40,1490.50,0.00,,,28.240000000000002,165.60,18.80,999.00
18,8,9,51-60,August,Suilven,8.00,25.00,40.00,844.83,0.00,0.00,0.00,29.868333333333336,67.17,16.00,1000.00
18,8,10,01-10,August,Collaborative Area,20.00,22.20,45.70,1688.00,0.00,0.00,0.00,29.452999999999996,195.60,7.90,999.00
18,8,10,01-10,August,Common Area A,8.00,28.10,47.30,1047.30,0.00,0.00,0.00,27.57,97.90,54.60,999.00
18,8,10,01-10,August,Common Area B,16.00,27.00,48.40,1509.10,0.00,0.00,0.00,23.939,168.30,10.70,1000.00
18,8,10,01-10,August,Common Area C,12.00,29.89,45.33,877.56,0.00,0.00,0.00,29.789999999999996,72.33,6.44,999.00
18,8,10,01-10,August,Dumyat,12.00,23.30,49.40,1733.60,0.00,0.00,0.00,26.544000000000004,202.80,32.60,999.00
18,8,10,01-10,August,Kitchen,14.00,25.60,62.70,1201.20,0.00,,,28.860000000000003,121.40,13.40,999.00
18,8,10,01-10,August,Lomond,6.00,47.70,43.70,972.80,0.00,0.00,0.00,18.166999999999998,86.70,8.30,999.00
18,8,10,01-10,August,Macdui,6.00,25.00,42.40,1054.80,0.00,0.00,0.00,27.935999999999996,99.20,20.20,999.00
18,8,10,01-10,August,Nevis,12.00,21.00,44.20,1022.40,0.00,0.00,0.00,27.096999999999998,94.30,8.60,999.00
18,8,10,01-10,August,Reception,6.00,20.30,60.20,1484.50,0.00,,,27.999000000000002,164.60,18.30,999.00
18,8,10,01-10,August,Suilven,8.00,25.00,39.33,809.50,0.00,0.00,0.00,29.861666666666665,62.17,16.50,1000.00
18,8,10,11-20,August,Collaborative Area,20.00,23.13,46.25,1638.13,0.00,0.00,0.00,29.48625,187.75,8.25,999.00
18,8,10,11-20,August,Common Area A,8.00,28.44,49.00,1000.11,0.00,0.00,0.00,27.694444444444443,90.89,43.56,999.00
18,8,10,11-20,August,Common Area B,16.00,27.00,50.00,1431.50,0.00,0.00,0.00,24.372500000000002,156.75,8.75,1000.00
18,8,10,11-20,August,Common Area C,12.00,29.00,47.86,924.29,0.00,0.00,0.00,29.627142857142854,79.43,6.14,999.00
18,8,10,11-20,August,Dumyat,12.00,22.89,49.89,1713.00,0.00,0.00,0.00,26.582222222222224,199.33,33.22,999.00
18,8,10,11-20,August,Kitchen,14.00,25.22,62.44,1173.44,0.00,,,28.720000000000002,117.22,13.11,999.00
18,8,10,11-20,August,Lomond,6.00,50.43,44.29,1328.57,0.00,0.00,0.00,19.607142857142858,140.71,8.14,999.00
18,8,10,11-20,August,Macdui,6.00,25.00,43.22,989.22,0.00,0.00,0.00,27.941111111111113,89.33,20.56,999.00
18,8,10,11-20,August,Nevis,12.00,20.44,44.22,1009.33,0.00,0.00,0.00,27.112222222222222,92.33,9.11,999.00
18,8,10,11-20,August,Reception,6.00,19.78,60.11,1515.56,0.00,,,27.83333333333333,169.67,18.67,999.00
18,8,10,11-20,August,Suilven,8.00,25.00,41.14,785.57,0.00,0.00,0.00,29.851428571428578,58.14,16.86,1000.00
18,8,10,21-30,August,Collaborative Area,20.00,22.20,46.90,1613.00,0.00,0.00,0.00,29.436,184.00,8.60,999.00
18,8,10,21-30,August,Common Area A,8.00,28.70,48.00,956.60,0.00,0.00,0.00,27.717000000000002,84.50,44.40,999.00
18,8,10,21-30,August,Common Area B,16.00,27.00,50.10,1362.70,0.00,0.00,0.00,23.769,146.40,9.60,1000.00
18,8,10,21-30,August,Common Area C,12.00,30.17,44.17,879.17,0.00,0.00,0.00,29.556666666666672,72.67,7.83,999.00
18,8,10,21-30,August,Dumyat,12.00,22.67,47.67,1681.11,0.00,0.00,0.00,26.562222222222225,194.67,32.67,999.00
18,8,10,21-30,August,Kitchen,14.00,25.10,61.10,1114.60,0.00,,,28.509000000000004,108.50,13.00,999.00
18,8,10,21-30,August,Lomond,6.00,47.50,44.50,1112.50,0.00,0.00,0.00,20.786666666666665,108.17,8.00,999.00
18,8,10,21-30,August,Macdui,6.00,25.40,43.50,924.10,0.00,0.00,0.00,28.036999999999995,79.30,20.90,999.00
18,8,10,21-30,August,Nevis,12.00,20.00,42.44,986.33,0.00,0.00,0.00,27.1,88.78,9.11,999.00
18,8,10,21-30,August,Reception,6.00,19.00,57.30,1524.00,0.00,,,27.822999999999997,171.00,18.40,999.00
18,8,10,21-30,August,Suilven,8.00,25.00,40.33,771.00,0.00,0.00,0.00,29.853333333333335,56.33,17.50,1000.00
18,8,10,31-40,August,Collaborative Area,20.00,22.80,45.70,1621.40,0.00,0.00,0.00,29.464999999999996,185.20,8.20,999.00
18,8,10,31-40,August,Common Area A,8.00,28.30,48.50,922.10,0.00,0.00,0.00,27.787,79.10,46.00,999.00
18,8,10,31-40,August,Common Area B,16.00,27.00,49.44,1307.89,0.00,0.00,0.00,23.89333333333333,137.89,10.22,1000.00
18,8,10,31-40,August,Common Area C,12.00,29.89,44.33,873.67,0.00,0.00,0.00,29.536666666666672,71.56,7.00,999.00
18,8,10,31-40,August,Dumyat,12.00,22.00,46.80,1643.20,0.00,0.00,0.00,26.57,188.60,33.10,999.00
18,8,10,31-40,August,Kitchen,14.00,24.20,62.90,1088.30,0.00,,,28.574,104.00,13.00,999.00
18,8,10,31-40,August,Lomond,6.00,45.25,44.25,815.25,0.00,0.00,0.00,20.737500000000004,63.00,8.00,999.00
18,8,10,31-40,August,Macdui,6.00,25.10,43.00,867.20,0.00,0.00,0.00,28.203000000000003,70.60,21.20,999.00
18,8,10,31-40,August,Nevis,12.00,19.00,42.67,963.89,0.00,0.00,0.00,27.09888888888889,85.56,8.89,999.00
18,8,10,31-40,August,Reception,6.00,18.90,57.40,1549.40,0.00,,,27.687,174.60,18.70,999.00
18,8,10,31-40,August,Suilven,8.00,25.00,40.38,764.75,0.00,0.00,0.00,29.991249999999997,55.50,19.13,1000.00
18,8,10,41-50,August,Collaborative Area,20.00,23.00,54.20,1617.20,50.00,0.50,2.50,29.439999999999998,184.60,7.70,999.00
18,8,10,41-50,August,Common Area A,8.00,29.00,47.80,884.50,0.00,0.00,0.00,27.712,73.40,47.00,999.00
18,8,10,41-50,August,Common Area B,16.00,27.00,49.22,1254.89,0.00,0.00,0.00,24.04111111111111,129.67,10.78,1000.00
18,8,10,41-50,August,Common Area C,12.00,30.00,44.78,839.78,0.00,0.00,0.00,29.529999999999998,66.44,6.44,999.00
18,8,10,41-50,August,Dumyat,12.00,22.60,46.90,1620.50,0.00,0.00,0.00,26.580000000000002,185.60,33.80,999.00
18,8,10,41-50,August,Kitchen,14.00,25.10,57.80,1040.90,0.00,,,28.608000000000004,97.00,13.10,999.00
18,8,10,41-50,August,Lomond,6.00,45.25,44.63,726.50,0.00,0.00,0.00,19.45,49.13,8.25,999.00
18,8,10,41-50,August,Macdui,6.00,25.80,43.10,814.30,0.00,0.00,0.00,28.119,62.60,21.20,999.00
18,8,10,41-50,August,Nevis,12.00,19.00,43.00,934.10,0.00,0.00,0.00,26.790000000000003,80.70,9.30,999.00
18,8,10,41-50,August,Reception,6.00,19.22,56.00,1512.11,0.00,,,27.69666666666667,168.89,18.78,999.00
18,8,10,41-50,August,Suilven,8.00,25.00,39.86,750.71,0.00,0.00,0.00,29.92428571428572,53.14,18.86,1000.00
18,8,10,51-60,August,Collaborative Area,20.00,22.89,48.44,1634.67,11.11,0.11,0.56,29.51777777777778,187.22,7.67,999.00
18,8,10,51-60,August,Common Area A,8.00,28.89,47.78,867.22,0.00,0.00,0.00,27.736666666666665,70.78,68.33,999.00
18,8,10,51-60,August,Common Area B,16.00,27.00,49.50,1261.00,50.00,0.50,3.00,24.365,130.75,14.50,1000.00
18,8,10,51-60,August,Common Area C,12.00,30.00,47.00,741.83,0.00,0.00,0.00,29.82166666666667,51.83,7.33,999.00
18,8,10,51-60,August,Dumyat,12.00,23.11,46.00,1608.22,0.00,0.00,0.00,26.537777777777777,183.78,33.22,999.00
18,8,10,51-60,August,Kitchen,14.00,25.78,58.78,1020.56,0.00,,,28.730000000000004,94.22,12.78,999.00
18,8,10,51-60,August,Lomond,6.00,47.33,45.00,900.00,0.00,0.00,0.00,18.736666666666665,75.83,7.67,999.00
18,8,10,51-60,August,Macdui,6.00,25.67,42.44,800.44,0.00,0.00,0.00,28.00111111111111,60.56,20.89,999.00
18,8,10,51-60,August,Nevis,12.00,20.11,42.89,934.44,0.00,0.00,0.00,26.807777777777783,80.89,8.89,999.00
18,8,10,51-60,August,Reception,6.00,20.11,53.44,1412.67,0.00,,,27.73777777777778,153.89,18.67,999.00
18,8,10,51-60,August,Suilven,8.00,25.00,43.40,743.20,0.00,0.00,0.00,29.82,51.80,20.00,1000.00
18,8,11,01-10,August,Collaborative Area,20.00,23.00,47.90,1623.50,40.00,0.40,2.00,29.496000000000002,185.50,7.60,999.00
18,8,11,01-10,August,Common Area A,8.00,29.00,48.40,808.80,0.00,0.00,0.00,27.744999999999997,62.00,69.90,999.00
18,8,11,01-10,August,Common Area B,16.00,27.00,49.80,1179.00,90.00,0.90,5.40,24.487,118.50,15.70,1000.00
18,8,11,01-10,August,Common Area C,12.00,30.00,45.89,647.44,0.00,0.00,0.00,30.41555555555555,37.44,6.22,999.00
18,8,11,01-10,August,Dumyat,12.00,23.00,45.22,1549.89,0.00,0.00,0.00,26.586666666666666,175.00,34.00,999.00
18,8,11,01-10,August,Kitchen,14.00,25.80,56.50,964.10,0.00,,,28.716,85.50,13.70,999.00
18,8,11,01-10,August,Lomond,6.00,48.00,45.00,1052.00,0.00,0.00,0.00,18.773333333333333,99.00,7.78,999.00
18,8,11,01-10,August,Macdui,6.00,25.90,42.80,724.00,0.00,0.00,0.00,28.157,48.90,21.00,999.00
18,8,11,01-10,August,Nevis,12.00,20.00,42.00,897.00,0.00,0.00,0.00,26.984,75.10,8.90,999.00
18,8,11,01-10,August,Reception,6.00,19.80,52.30,1355.70,0.00,,,27.589999999999996,145.40,18.60,999.00
18,8,11,01-10,August,Suilven,8.00,25.00,40.00,729.14,0.00,0.00,0.00,29.98285714285714,49.71,21.57,1000.00
18,8,11,11-20,August,Collaborative Area,20.00,23.10,49.50,1613.00,60.00,0.60,3.00,29.468,184.00,7.10,999.00
18,8,11,11-20,August,Common Area A,8.00,29.00,49.70,780.00,0.00,0.00,0.00,27.794999999999998,57.60,68.70,999.00
18,8,11,11-20,August,Common Area B,16.00,27.44,53.33,1141.44,100.00,1.33,8.00,24.539999999999996,112.67,16.33,1000.00
18,8,11,11-20,August,Common Area C,12.00,30.00,48.29,630.00,0.00,0.00,0.00,29.86428571428571,34.57,5.29,999.00
18,8,11,11-20,August,Dumyat,12.00,22.50,44.60,1503.60,0.00,0.00,0.00,26.543,167.60,34.30,999.00
18,8,11,11-20,August,Kitchen,14.00,24.60,55.70,923.20,0.00,,,28.694000000000006,79.00,13.40,999.00
18,8,11,11-20,August,Lomond,6.00,48.00,44.33,1048.11,0.00,0.00,0.00,18.72666666666667,98.11,6.78,999.00
18,8,11,11-20,August,Macdui,6.00,25.50,43.80,684.00,0.00,0.00,0.00,28.168,42.50,21.00,999.00
18,8,11,11-20,August,Nevis,12.00,19.10,43.10,860.30,30.00,0.30,2.40,26.946000000000005,69.40,8.90,999.00
18,8,11,11-20,August,Reception,6.00,19.00,51.10,1365.00,0.00,,,27.294999999999998,146.60,18.70,999.00
18,8,11,11-20,August,Suilven,8.00,25.00,41.17,718.67,0.00,0.00,0.00,30.148333333333337,47.83,21.33,1000.00
18,8,11,21-30,August,Collaborative Area,20.00,24.00,50.00,1542.10,60.00,0.60,3.00,29.083,173.60,7.10,999.00
18,8,11,21-30,August,Common Area A,8.00,29.00,48.40,752.70,0.00,0.00,0.00,27.823,53.10,75.00,999.00
18,8,11,21-30,August,Common Area B,16.00,28.00,50.00,1096.67,100.00,1.00,6.00,24.56,105.56,16.67,1000.00
18,8,11,21-30,August,Common Area C,12.00,30.13,49.00,604.63,0.00,0.00,0.00,29.406250000000004,30.50,6.38,999.00
18,8,11,21-30,August,Dumyat,12.00,22.00,45.50,1471.40,0.00,0.00,0.00,26.54,163.00,34.90,999.00
18,8,11,21-30,August,Kitchen,14.00,24.50,55.10,908.50,0.00,,,28.610000000000003,76.80,13.60,999.00
18,8,11,21-30,August,Lomond,6.00,48.00,45.00,1009.75,0.00,0.00,0.00,18.786250000000003,92.63,7.25,999.00
18,8,11,21-30,August,Macdui,6.00,25.70,43.00,658.50,0.00,0.00,0.00,28.129,39.00,21.50,999.00
18,8,11,21-30,August,Nevis,12.00,19.00,43.50,836.80,0.00,0.00,0.00,26.939,65.80,9.30,999.00
18,8,11,21-30,August,Reception,6.00,18.50,51.60,1370.60,0.00,,,27.057,147.40,18.70,999.00
18,8,11,21-30,August,Suilven,8.00,25.00,42.33,710.17,0.00,0.00,0.00,30.358333333333334,46.67,23.17,1000.00
18,8,11,31-40,August,Collaborative Area,20.00,26.00,50.90,1354.00,50.00,0.50,2.50,27.851,144.80,7.10,999.00
18,8,11,31-40,August,Common Area A,8.00,29.00,48.30,725.40,0.00,0.00,0.00,27.956,49.10,75.90,999.00
18,8,11,31-40,August,Common Area B,16.00,28.00,49.40,1051.20,50.00,0.50,3.00,24.586000000000002,98.50,17.80,1000.00
18,8,11,31-40,August,Common Area C,12.00,30.25,48.50,595.13,0.00,0.00,0.00,29.40875,29.50,6.38,999.00
18,8,11,31-40,August,Dumyat,12.00,22.00,44.67,1430.78,0.00,0.00,0.00,26.544444444444448,156.67,35.00,999.00
18,8,11,31-40,August,Kitchen,14.00,23.80,55.90,879.50,0.00,,,28.615000000000002,72.50,13.50,999.00
18,8,11,31-40,August,Lomond,6.00,48.00,45.17,1005.00,0.00,0.00,0.00,18.875,92.00,7.00,999.00
18,8,11,31-40,August,Macdui,6.00,25.60,42.60,643.50,0.00,0.00,0.00,28.15,36.80,21.50,999.00
18,8,11,31-40,August,Nevis,12.00,19.00,43.20,808.20,0.00,0.00,0.00,26.865,61.40,8.80,999.00
18,8,11,31-40,August,Reception,6.00,19.00,51.80,1338.10,0.00,,,26.858999999999998,142.70,19.00,999.00
18,8,11,31-40,August,Suilven,8.00,25.00,41.00,705.71,0.00,0.00,0.00,30.518571428571427,45.86,24.71,1000.00
18,8,11,41-50,August,Collaborative Area,20.00,27.30,50.60,1170.40,30.00,0.30,1.50,27.187000000000005,116.80,6.80,999.00
18,8,11,41-50,August,Common Area A,8.00,29.00,48.30,700.50,0.00,0.00,0.00,28.130000000000003,45.00,76.70,999.00
18,8,11,41-50,August,Common Area B,16.00,28.00,49.44,1000.22,0.00,0.00,0.00,24.587777777777777,91.00,18.67,999.89
18,8,11,41-50,August,Common Area C,12.00,31.00,47.75,569.75,0.00,0.00,0.00,29.095,25.50,6.75,999.00
18,8,11,41-50,August,Dumyat,12.00,22.70,46.00,1395.80,0.00,0.00,0.00,26.544,151.20,34.90,999.00
18,8,11,41-50,August,Kitchen,14.00,26.80,61.90,862.30,0.00,,,28.769000000000005,70.10,13.70,999.00
18,8,11,41-50,August,Lomond,6.00,48.00,44.83,998.33,0.00,0.00,0.00,18.893333333333334,90.67,7.17,999.00
18,8,11,41-50,August,Macdui,6.00,26.00,43.10,621.80,0.00,0.00,0.00,28.217000000000002,33.20,21.50,999.00
18,8,11,41-50,August,Nevis,12.00,19.20,41.90,784.10,0.00,0.00,0.00,26.72,58.20,9.10,999.00
18,8,11,41-50,August,Reception,6.00,19.30,54.40,1289.30,0.00,,,26.818,135.00,18.70,999.00
18,8,11,41-50,August,Suilven,8.00,25.50,40.33,692.50,0.00,0.00,0.00,30.59166666666667,43.83,25.00,1000.00
18,8,11,51-60,August,Collaborative Area,20.00,27.60,56.60,1098.70,30.00,0.30,1.50,27.215000000000003,106.00,6.40,999.00
18,8,11,51-60,August,Common Area A,8.00,29.50,48.40,690.50,0.00,0.00,0.00,28.385999999999996,43.80,77.00,999.00
18,8,11,51-60,August,Common Area B,16.00,27.90,49.60,980.00,50.00,0.50,3.00,24.567,87.90,18.70,1000.00
18,8,11,51-60,August,Common Area C,12.00,31.78,46.33,518.11,0.00,0.00,0.00,29.14,17.67,6.56,999.00
18,8,11,51-60,August,Dumyat,12.00,23.80,47.10,1418.10,0.00,0.00,0.00,26.544999999999998,154.90,35.70,999.00
18,8,11,51-60,August,Kitchen,14.00,28.00,64.20,829.00,0.00,,,28.931,64.90,13.60,999.00
18,8,11,51-60,August,Lomond,6.00,48.90,44.80,1072.20,0.00,0.00,0.00,18.862,102.00,6.50,999.00
18,8,11,51-60,August,Macdui,6.00,26.10,44.70,607.90,0.00,0.00,0.00,28.246999999999996,31.10,21.20,999.00
18,8,11,51-60,August,Nevis,12.00,20.10,42.30,790.40,0.00,0.00,0.00,26.801,59.40,9.00,999.00
18,8,11,51-60,August,Reception,6.00,20.40,57.40,1246.20,0.00,,,27.059999999999995,128.50,18.20,999.00
18,8,11,51-60,August,Suilven,8.00,26.00,40.67,678.50,0.00,0.00,0.00,30.626666666666665,41.67,26.67,1000.00
18,8,12,01-10,August,Collaborative Area,20.00,29.00,51.10,922.10,50.00,0.50,2.50,26.838,79.10,6.30,999.00
18,8,12,01-10,August,Common Area A,8.00,29.90,50.10,638.10,0.00,0.00,0.00,28.76,35.50,79.60,999.00
18,8,12,01-10,August,Common Area B,16.00,28.00,51.10,902.20,100.00,1.00,6.00,24.574,76.00,20.20,1000.00
18,8,12,01-10,August,Common Area C,12.00,32.00,46.38,468.63,0.00,0.00,0.00,29.70875,9.88,5.25,999.00
18,8,12,01-10,August,Dumyat,12.00,25.90,48.30,1371.80,0.00,0.00,0.00,26.549,147.40,36.20,999.00
18,8,12,01-10,August,Kitchen,14.00,29.56,68.11,745.89,0.00,,,29.06222222222222,52.33,14.78,999.00
18,8,12,01-10,August,Lomond,6.00,50.00,44.00,1131.80,0.00,0.00,0.00,18.904000000000003,111.20,6.20,999.00
18,8,12,01-10,August,Macdui,6.00,26.90,43.40,548.00,0.00,0.00,0.00,28.232,22.10,21.30,999.00
18,8,12,01-10,August,Nevis,12.00,21.20,42.90,773.20,0.00,0.00,0.00,26.997000000000003,56.80,9.00,999.00
18,8,12,01-10,August,Reception,6.00,22.40,59.00,1105.50,0.00,,,27.459000000000003,106.90,18.80,999.00
18,8,12,01-10,August,Suilven,8.00,26.00,40.43,654.86,0.00,0.00,0.00,30.715714285714284,38.29,28.00,1000.00
18,8,12,11-20,August,Collaborative Area,20.00,29.50,47.10,826.90,0.00,0.00,0.00,26.816000000000003,64.50,6.20,999.00
18,8,12,11-20,August,Common Area A,8.00,29.60,49.80,611.90,0.00,0.00,0.00,28.889,31.50,80.30,999.00
18,8,12,11-20,August,Common Area B,16.00,28.80,53.60,863.20,100.00,1.00,6.00,24.581,70.00,18.90,999.60
18,8,12,11-20,August,Common Area C,12.00,32.00,45.29,463.43,0.00,0.00,0.00,29.752857142857142,9.00,5.57,999.00
18,8,12,11-20,August,Dumyat,12.00,26.30,48.70,1321.70,0.00,0.00,0.00,26.568,140.10,36.40,999.00
18,8,12,11-20,August,Kitchen,14.00,30.70,67.10,668.60,0.00,,,29.255999999999993,40.50,15.60,999.00
18,8,12,11-20,August,Lomond,6.00,50.00,43.75,1110.38,0.00,0.00,0.00,18.9325,107.88,5.63,999.00
18,8,12,11-20,August,Macdui,6.00,26.60,43.80,504.30,0.00,0.00,0.00,28.155,15.40,21.50,999.00
